
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.1367,74.7891,25.4059,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.0156,20.4727,13.9732,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
