
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.21272,um,Nucleus,1,ATM,4,100000002,
2.73675,um,Nucleus,1,ATM,5,100000003,
3.05927,um,Nucleus,1,TVC,6,100000004,
2.26881,um,Nucleus,1,TVC,7,100000005,
