
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6292.32,um^3,Cell,1,ATM,4,
7684.22,um^3,Cell,1,ATM,5,
2527.75,um^3,Cell,1,TVC,6,
1467.42,um^3,Cell,1,TVC,7,
