
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.51261,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000002,
13.5226,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000003,
2.7417,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
1.5334,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
