
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4644.45,um^2,Cell,1,ATM,4,
9863.38,um^2,Cell,1,ATM,5,
2013.84,um^2,Cell,1,TVC,6,
2834.74,um^2,Cell,1,TVC,7,
