
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-3.57031,-2.69531,0.593117,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000002,
8.92188,10.1602,0.178894,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000003,
-2.16797,0.875,-1.4322,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000004,
-0.457031,1.1875,0.855728,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000005,
