
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.375793,,Nucleus,1,ATM,4,100000002,
0.539667,,Nucleus,1,ATM,5,100000003,
0.416806,,Nucleus,1,TVC,6,100000004,
0.395892,,Nucleus,1,TVC,7,100000005,
