
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.924108,0.361357,-0.124278,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.0965986,0.957381,0.272194,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
