
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35526.3,68965.7,19.7109,um,Surface,Position,1,ATMgroup,0,
35507.8,68883.2,43.7684,um,Surface,Position,1,TVCgroup,2,
