
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.371896,-0.7757,0.509886,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.618344,0.272021,-0.73733,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
