
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35526.6,68965.6,19.6229,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
35507.6,68883,43.8551,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
