
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
14.8368,um,Cell,Image 1,1,ATM,3,
18.652,um,Cell,Image 1,1,ATM,4,
3.39127,um,Cell,Image 1,1,TVC,6,
4.23908,um,Cell,Image 1,1,TVC,7,
8.47817,um,Cell,Image 1,1,TVC,8,
