
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4403.85,um^3,Cell,1,ATM,3,
4635.61,um^3,Cell,1,ATM,4,
2486.86,um^3,Cell,1,TVC,6,
1860.51,um^3,Cell,1,TVC,7,
1443.12,um^3,Cell,1,TVC,8,
