
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.425425,,Cell,1,ATM,3,
0.561393,,Cell,1,ATM,4,
0.506634,,Cell,1,TVC,6,
0.27891,,Cell,1,TVC,7,
0.569601,,Cell,1,TVC,8,
