
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42240.4,48483.8,-16.5893,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
42259.3,48493.2,-17.2891,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
42209.2,48451.5,-4.04798,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
42218,48461.5,-4.42578,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
42224.9,48466.6,-7.15542,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
