
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.69563,um,Nucleus,1,ATM,3,100000003,
0.283969,um,Nucleus,1,ATM,4,100000004,
0.283975,um,Nucleus,1,TVC,6,100000006,
0.28397,um,Nucleus,1,TVC,7,100000007,
0.401602,um,Nucleus,1,TVC,8,100000008,
