
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.437272,,Cell,1,ATM,3,
0.298948,,Cell,1,ATM,4,
0.313548,,Cell,1,TVC,6,
0.310178,,Cell,1,TVC,7,
0.27963,,Cell,1,TVC,8,
