
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3686.54,um^2,Cell,1,ATM,3,
4115.36,um^2,Cell,1,ATM,4,
2116.62,um^2,Cell,1,TVC,6,
1761.74,um^2,Cell,1,TVC,7,
1896.84,um^2,Cell,1,TVC,8,
