
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.764374,-0.642531,0.0537281,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.217864,0.438189,0.872081,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
