
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0791481,0.0108046,-0.996804,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0721617,-0.898331,0.433351,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
