
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.293315,,Cell,1,TVC,0,
0.255073,,Cell,1,TVC,1,
0.304715,,Cell,1,TVC,2,
0.221879,,Cell,1,TVC,3,
0.367076,,Cell,1,TVC,4,
0.311486,,Cell,1,TVC,5,
0.180193,,Cell,1,TVC,6,
