
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.553655,,Cell,1,TVC,0,
0.426264,,Cell,1,TVC,1,
0.464521,,Cell,1,TVC,2,
0.302059,,Cell,1,TVC,3,
0.423706,,Cell,1,TVC,4,
0.433566,,Cell,1,TVC,5,
0.414152,,Cell,1,TVC,6,
