
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33548.7,83394.9,85.7864,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
33560.8,83393.3,89.0777,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
33578.5,83380,92.3887,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
33569.5,83386.1,93.7191,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
33553.7,83386.8,93.8512,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
33562.8,83376.2,95.8945,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
33571.3,83373.4,97.6909,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
