
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.86772,um,Cell,1,TVC,0,
7.23362,um,Cell,1,TVC,1,
7.36024,um,Cell,1,TVC,2,
7.16076,um,Cell,1,TVC,3,
5.54369,um,Cell,1,TVC,4,
4.90414,um,Cell,1,TVC,5,
5.45001,um,Cell,1,TVC,6,
