
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77491,um,Cell,Image 1,1,TVC,0,
3.81089,um,Cell,Image 1,1,TVC,1,
2.11716,um,Cell,Image 1,1,TVC,2,
2.11716,um,Cell,Image 1,1,TVC,3,
1.27029,um,Cell,Image 1,1,TVC,4,
1.69373,um,Cell,Image 1,1,TVC,5,
0.846863,um,Cell,Image 1,1,TVC,6,
