
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.40436,um,Cell,1,TVC,0,
9.52407,um,Cell,1,TVC,1,
8.05052,um,Cell,1,TVC,2,
9.1253,um,Cell,1,TVC,3,
7.40366,um,Cell,1,TVC,4,
6.50391,um,Cell,1,TVC,5,
7.06856,um,Cell,1,TVC,6,
