
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1730.05,um^2,Cell,1,TVC,0,
2066.51,um^2,Cell,1,TVC,1,
1658.27,um^2,Cell,1,TVC,2,
2551.07,um^2,Cell,1,TVC,3,
1336.49,um^2,Cell,1,TVC,4,
993.426,um^2,Cell,1,TVC,5,
1103.34,um^2,Cell,1,TVC,6,
