
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.12239,um,Nucleus,1,TVC,2,100000001,
2.89434,um,Nucleus,1,TVC,5,100000004,
3.20029,um,Nucleus,1,TVC,6,100000005,
2.05644,um,Nucleus,1,TVC,8,100000007,
2.84901,um,Nucleus,1,ATM,11,100000010,
3.30979,um,Nucleus,1,ATM,12,100000011,
