
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46371.3,59257.7,-6.66328,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000010,
46350.2,59283,-5.20922,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,12,100000011,
46298.3,59318.1,-47.8996,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
46293.2,59316.7,-45.7265,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
46302,59312.5,-41.7433,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
46308.1,59317.1,-43.7154,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
