
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.409926,,Nucleus,1,TVC,2,100000001,
0.366581,,Nucleus,1,TVC,5,100000004,
0.219376,,Nucleus,1,TVC,6,100000005,
0.404951,,Nucleus,1,TVC,8,100000007,
0.676794,,Nucleus,1,ATM,11,100000010,
0.599771,,Nucleus,1,ATM,12,100000011,
