
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.101107,,Cell,1,TVC,2,
0.087148,,Cell,1,TVC,5,
0.0628235,,Cell,1,TVC,6,
0.0787328,,Cell,1,TVC,8,
0.0478479,,Cell,1,ATM,11,
0.0578567,,Cell,1,ATM,12,
