
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46371.4,59257.6,-5.66199,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000010,
46350.2,59283.1,-5.04906,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,12,100000011,
46298.5,59318.2,-48.2409,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
46292.7,59316.5,-45.1544,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
46302,59312.2,-41.3215,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
46308.2,59317,-43.288,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000007,
