
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.63404,um,Cell,1,TVC,2,
8.18863,um,Cell,1,TVC,5,
9.83394,um,Cell,1,TVC,6,
7.68715,um,Cell,1,TVC,8,
10.8448,um,Cell,1,ATM,11,
10.0139,um,Cell,1,ATM,12,
