
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.669163,-0.74286,0.0194868,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.58584,-0.808596,0.0544448,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
-0.0698955,0.743335,0.665258,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.581716,-0.72629,0.366208,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.576742,-0.619928,0.532033,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.62108,-0.154012,0.768466,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
