
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46371.4,59257.6,-5.63193,um,Nucleus,Nucleus Position,1,ATM,11,100000010,
46350.2,59283.1,-5.02972,um,Nucleus,Nucleus Position,1,ATM,12,100000011,
46298.4,59318.2,-48.1988,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
46292.8,59316.5,-45.1193,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
46302,59312.2,-41.2862,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
46308.2,59317,-43.2351,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
