
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.430706,,Cell,1,TVC,2,
0.426247,,Cell,1,TVC,5,
0.30171,,Cell,1,TVC,6,
0.310246,,Cell,1,TVC,8,
0.493057,,Cell,1,ATM,11,
0.615889,,Cell,1,ATM,12,
