
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1032.95,um^2,Cell,1,TVC,2,
1661.89,um^2,Cell,1,TVC,5,
2024.12,um^2,Cell,1,TVC,6,
1192.57,um^2,Cell,1,TVC,8,
4293.5,um^2,Cell,1,ATM,11,
3738.82,um^2,Cell,1,ATM,12,
