
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.3203,um,Cell,Image 1,1,TVC,2,
10.8047,um,Cell,Image 1,1,TVC,5,
19.9063,um,Cell,Image 1,1,TVC,6,
28.4375,um,Cell,Image 1,1,TVC,8,
11.375,um,Cell,Image 1,1,ATM,11,
48.6289,um,Cell,Image 1,1,ATM,12,
