
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46374.3,59254.4,-4.73314,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
46350.1,59284.7,-4.13877,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
46299.3,59319.8,-46.9258,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46291,59315.6,-42.2762,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
46300,59311.2,-38,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
46308.8,59317.2,-42.177,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
