
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
924.579,um^3,Cell,1,TVC,2,
2145.35,um^3,Cell,1,TVC,5,
2910.6,um^3,Cell,1,TVC,6,
1180.37,um^3,Cell,1,TVC,8,
7967.35,um^3,Cell,1,ATM,11,
7085.61,um^3,Cell,1,ATM,12,
