
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.125652,-0.0612496,-0.990182,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.790191,0.19802,0.579987,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
