
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.832216,-0.549809,-0.0715969,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.00168596,-0.945656,0.325165,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
