
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
92.9883,62.0352,32.1808,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
22.7461,32.4375,22.4418,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
