
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41736.6,39554.4,91.1315,um,Surface,Position,1,ATMgroup,4,
41792.4,39622.1,73.2169,um,Surface,Position,1,TVCgroup,0,
