
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1130.98,um^2,Cell,1,TVC,5,
1192.15,um^2,Cell,1,TVC,6,
1777.39,um^2,Cell,1,TVC,7,
1853.41,um^2,Cell,1,TVC,8,
3132.1,um^2,Cell,1,ATM,9,
3447.24,um^2,Cell,1,ATM,10,
