
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1007.25,um^3,Cell,1,TVC,5,
1107.27,um^3,Cell,1,TVC,6,
2371.19,um^3,Cell,1,TVC,7,
2391.13,um^3,Cell,1,TVC,8,
4584.57,um^3,Cell,1,ATM,9,
5807.51,um^3,Cell,1,ATM,10,
