
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.933594,1.94531,-1.02095,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-0.28125,-1.78125,-0.364975,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
1.08984,-0.960938,-0.710707,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-1.23047,0.398438,-1.69397,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
0.882812,-1.25,-2.05864,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
-0.445312,-1.64844,-2.43291,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
