
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38650.4,83208.6,39.6664,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
38668.4,83240.1,37.4807,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
38597.2,83235.4,25.1792,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38603.8,83231.8,29.2579,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
38593,83231.4,34.9386,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
38601.6,83223.7,38.9232,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
