
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
15.667,um,Cell,Image 1,1,TVC,5,
13.5498,um,Cell,Image 1,1,TVC,6,
7.19835,um,Cell,Image 1,1,TVC,7,
5.50462,um,Cell,Image 1,1,TVC,8,
4.65775,um,Cell,Image 1,1,ATM,9,
5.08118,um,Cell,Image 1,1,ATM,10,
