
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.25286,um,Nucleus,1,TVC,5,100000005,
4.83613,um,Nucleus,1,TVC,6,100000006,
4.85629,um,Nucleus,1,TVC,7,100000007,
3.96955,um,Nucleus,1,TVC,8,100000008,
6.20833,um,Nucleus,1,ATM,9,100000009,
6.41395,um,Nucleus,1,ATM,10,100000010,
