
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.96997,um,Nucleus,1,TVC,5,100000005,
3.39476,um,Nucleus,1,TVC,6,100000006,
3.33936,um,Nucleus,1,TVC,7,100000007,
3.61055,um,Nucleus,1,TVC,8,100000008,
4.8521,um,Nucleus,1,ATM,9,100000009,
4.75464,um,Nucleus,1,ATM,10,100000010,
