
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.320319,,Cell,1,TVC,5,
0.270677,,Cell,1,TVC,6,
0.0730797,,Cell,1,TVC,7,
0.44955,,Cell,1,TVC,8,
0.662897,,Cell,1,ATM,9,
0.6127,,Cell,1,ATM,10,
