
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.64452,,Nucleus,1,TVC,5,100000005,
0.593826,,Nucleus,1,TVC,6,100000006,
0.64592,,Nucleus,1,TVC,7,100000007,
0.646115,,Nucleus,1,TVC,8,100000008,
0.631011,,Nucleus,1,ATM,9,100000009,
0.659429,,Nucleus,1,ATM,10,100000010,
