
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.37723,um,Nucleus,1,TVC,5,100000005,
2.04748,um,Nucleus,1,TVC,6,100000006,
2.88747,um,Nucleus,1,TVC,7,100000007,
2.79611,um,Nucleus,1,TVC,8,100000008,
3.25375,um,Nucleus,1,ATM,9,100000009,
3.91565,um,Nucleus,1,ATM,10,100000010,
