
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.38709,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.83988,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.61749,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.13127,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.56512,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.97233,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
