
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.36979,,Cell,1,TVC,5,
0.490419,,Cell,1,TVC,6,
0.124937,,Cell,1,TVC,7,
0.388041,,Cell,1,TVC,8,
0.1811,,Cell,1,ATM,9,
0.246599,,Cell,1,ATM,10,
