
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45154,88913.4,-12.0028,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
45175.8,88941.2,-10.0177,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
45133,88923.5,0.651739,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
45133.2,88922.6,12.9841,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
45124.5,88920.3,15.6229,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
45134.1,88914.6,18.5063,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
