
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.32014,um,Nucleus,1,ATM,0,100000000,
3.78276,um,Nucleus,1,ATM,1,100000001,
2.39595,um,Nucleus,1,TVC,4,100000004,
2.40291,um,Nucleus,1,TVC,5,100000005,
3.38743,um,Nucleus,1,TVC,6,100000006,
2.27451,um,Nucleus,1,TVC,8,100000008,
