
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.31126,um,Nucleus,1,ATM,0,100000000,
5.11757,um,Nucleus,1,ATM,1,100000001,
3.91131,um,Nucleus,1,TVC,4,100000004,
3.31418,um,Nucleus,1,TVC,5,100000005,
3.46924,um,Nucleus,1,TVC,6,100000006,
3.09462,um,Nucleus,1,TVC,8,100000008,
