
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3991.3,um^2,Cell,1,ATM,0,
5463.91,um^2,Cell,1,ATM,1,
2034.15,um^2,Cell,1,TVC,4,
1495.59,um^2,Cell,1,TVC,5,
2240.89,um^2,Cell,1,TVC,6,
1391.51,um^2,Cell,1,TVC,8,
