
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.59033,um,Cell,1,ATM,0,
7.20315,um,Cell,1,ATM,1,
5.73651,um,Cell,1,TVC,4,
5.82996,um,Cell,1,TVC,5,
8.16576,um,Cell,1,TVC,6,
6.06213,um,Cell,1,TVC,8,
