
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4458.3,um^2,Cell,1,ATM,0,
5903.09,um^2,Cell,1,ATM,1,
2267.69,um^2,Cell,1,TVC,4,
1702.86,um^2,Cell,1,TVC,5,
2496.66,um^2,Cell,1,TVC,6,
1560.57,um^2,Cell,1,TVC,8,
