
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.387575,,Cell,1,ATM,0,
0.218892,,Cell,1,ATM,1,
0.205763,,Cell,1,TVC,4,
0.390251,,Cell,1,TVC,5,
0.409823,,Cell,1,TVC,6,
0.378343,,Cell,1,TVC,8,
