
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.6788,um,Cell,1,ATM,0,
11.3232,um,Cell,1,ATM,1,
7.06081,um,Cell,1,TVC,4,
7.71218,um,Cell,1,TVC,5,
10.4943,um,Cell,1,TVC,6,
7.45887,um,Cell,1,TVC,8,
